count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
38.50000000000028,34.7937552,135.7007559,11.637611840910703,1,50,11.3325,0.299,3.4,1.2904499999999972,68014.94859875961,-12.86038206668898,0
38.60000000000028,34.7937705,135.7007561,11.42961294388995,1,50,11.33375,0.293,3.325,1.2937749999999972,68014.38925022562,-12.652406812593659,0
38.70000000000028,34.7937705,135.7007561,11.42961294388995,1,50,11.33125,0.289,3.275,1.2970499999999971,68014.38925022562,-12.652406812593659,0
38.80000000000028,34.7937705,135.7007561,11.42961294388995,1,50,11.3325,0.296,3.35,1.3003999999999971,68014.38925022562,-12.652406812593659,0
38.90000000000028,34.7938013,135.7007564,11.342837951805876,1,50,11.3325,0.295,3.35,1.303749999999997,68013.25452311528,-12.565679370574712,0
39.000000000000284,34.7938013,135.7007564,11.342837951805876,1,50,11.3325,0.291,3.325,1.307074999999997,68013.25452311528,-12.565679370574712,0
39.100000000000286,34.7938013,135.7007564,11.342837951805876,1,50,11.33375,0.299,3.4,1.3104749999999972,68013.25452311528,-12.565679370574712,0
39.20000000000029,34.7938013,135.7007564,11.342837951805876,1,50,11.3325,0.295,3.35,1.3138249999999971,68013.25452311528,-12.565679370574712,0
39.30000000000029,34.7938322,135.7007566,11.240435486900815,1,50,11.33,0.296,3.35,1.317174999999997,68012.10757354149,-12.463324566434078,0
39.40000000000029,34.7938322,135.7007566,11.240435486900815,1,50,11.33375,0.298,3.35,1.320524999999997,68012.10757354149,-12.463324566434078,0
39.50000000000029,34.7938322,135.7007566,11.240435486900815,1,50,11.3325,0.296,3.35,1.323874999999997,68012.10757354149,-12.463324566434078,0
39.60000000000029,34.7938474,135.7007567,11.240435486900815,1,50,11.3325,0.3,3.4,1.327274999999997,68011.54357386394,-12.463348012531792,0
39.700000000000294,34.7938474,135.7007567,11.240435486900815,1,50,11.3325,0.306,3.475,1.330749999999997,68011.54357386394,-12.463348012531792,0
39.800000000000296,34.7938474,135.7007567,11.240435486900815,1,50,11.33375,0.296,3.35,1.334099999999997,68011.54357386394,-12.463348012531792,0
39.9000000000003,34.7938783,135.7007568,11.055028294333525,1,50,11.33375,0.299,3.4,1.337499999999997,68010.38824506704,-12.277988438299738,0
40.0000000000003,34.7938783,135.7007568,11.055028294333525,1,50,11.33375,0.289,3.275,1.340774999999997,68010.38824506704,-12.277988438299738,0
40.1000000000003,34.7938783,135.7007568,11.055028294333525,1,50,11.33,0.293,3.325,1.344099999999997,68010.38824506704,-12.277988438299738,0
40.2000000000003,34.7938783,135.7007568,11.055028294333525,1,50,11.33,0.29,3.275,1.3473749999999969,68010.38824506704,-12.277988438299738,0
40.3000000000003,34.7938935,135.7007568,10.956941655210265,1,50,11.33375,0.301,3.4,1.350774999999997,68009.81574973617,-12.179925201621643,0
40.400000000000304,34.7938935,135.7007568,10.956941655210265,1,50,11.33625,0.28,3.15,1.353924999999997,68009.81574973617,-12.179925201621643,0
40.500000000000306,34.7938935,135.7007568,10.956941655210265,1,50,11.335,0.299,3.4,1.357324999999997,68009.81574973617,-12.179925201621643,0
40.60000000000031,34.7939242,135.7007568,10.845250986807631,1,50,11.33375,0.303,3.45,1.360774999999997,68008.6595726215,-12.068281801210802,0
40.70000000000031,34.7939242,135.7007568,10.845250986807631,1,50,11.33375,0.294,3.325,1.364099999999997,68008.6595726215,-12.068281801210802,0
40.80000000000031,34.7939242,135.7007568,10.845250986807631,1,50,11.33375,0.3,3.4,1.367499999999997,68008.6595726215,-12.068281801210802,0
40.90000000000031,34.7939549,135.7007567,10.776208873356204,1,50,11.335,0.294,3.325,1.370824999999997,68007.49493792921,-11.99928691253738,0
41.00000000000031,34.7939549,135.7007567,10.776208873356204,1,50,11.3325,0.299,3.4,1.3742249999999971,68007.49493792921,-11.99928691253738,0
41.100000000000314,34.7939549,135.7007567,10.776208873356204,1,50,11.33375,0.291,3.325,1.3775499999999972,68007.49493792921,-11.99928691253738,0
41.200000000000315,34.7939703,135.7007566,10.776208873356204,1,50,11.33375,0.291,3.325,1.3808749999999972,68006.90649025897,-11.999310580111135,0
41.30000000000032,34.7939703,135.7007566,10.776208873356204,1,50,11.3325,0.288,3.275,1.384149999999997,68006.90649025897,-11.999310580111135,0
41.40000000000032,34.7939703,135.7007566,10.776208873356204,1,50,11.3325,0.29,3.275,1.387424999999997,68006.90649025897,-11.999310580111135,0
41.50000000000032,34.7939703,135.7007566,10.776208873356204,1,50,11.33375,0.293,3.325,1.390749999999997,68006.90649025897,-11.999310580111135,0
41.60000000000032,34.794001,135.7007564,10.580237939463844,1,50,11.33375,0.298,3.35,1.394099999999997,68005.73347297864,-11.803386828621406,0
41.70000000000032,34.794001,135.7007564,10.580237939463844,1,50,11.33625,0.29,3.275,1.397374999999997,68005.73347297864,-11.803386828621406,0
41.800000000000324,34.794001,135.7007564,10.580237939463844,1,50,11.33375,0.293,3.325,1.400699999999997,68005.73347297864,-11.803386828621406,0
41.900000000000325,34.7940316,135.7007561,10.495552985265794,1,50,11.33125,0.29,3.275,1.4039749999999969,68004.55576130038,-11.718748859657003,0
42.00000000000033,34.7940316,135.7007561,10.495552985265794,1,50,11.33375,0.296,3.35,1.4073249999999968,68004.55576130038,-11.718748859657003,0
42.10000000000033,34.7940316,135.7007561,10.495552985265794,1,50,11.33375,0.296,3.35,1.4106749999999968,68004.55576130038,-11.718748859657003,0
42.20000000000033,34.7940471,135.7007559,10.495552985265794,1,50,11.33375,0.289,3.325,1.4139999999999968,68003.95512923256,-11.718772638462335,0
42.30000000000033,34.7940471,135.7007559,10.495552985265794,1,50,11.33375,0.296,3.35,1.4173499999999968,68003.95512923256,-11.718772638462335,0
42.40000000000033,34.7940471,135.7007559,10.495552985265794,1,50,11.33125,0.291,3.325,1.4206749999999968,68003.95512923256,-11.718772638462335,0
42.500000000000334,34.7940471,135.7007559,10.495552985265794,1,50,11.33375,0.298,3.35,1.4240249999999968,68003.95512923256,-11.718772638462335,0
42.600000000000335,34.7940776,135.7007555,10.298746206973755,1,50,11.3325,0.291,3.325,1.4273499999999968,68002.77279640087,-11.522012649067511,0
42.70000000000034,34.7940776,135.7007555,10.298746206973755,1,50,11.335,0.288,3.275,1.4306249999999967,68002.77279640087,-11.522012649067511,0
42.80000000000034,34.7940776,135.7007555,10.298746206973755,1,50,11.33375,0.28,3.15,1.4337749999999967,68002.77279640087,-11.522012649067511,0
42.90000000000034,34.7941084,135.700755,10.209526860940464,1,50,11.3325,0.294,3.325,1.4370999999999967,68001.57071362481,-11.432840510768933,0
43.00000000000034,34.7941084,135.700755,10.209526860940464,1,50,11.33625,0.283,3.2,1.4402999999999968,68001.57071362481,-11.432840510768933,0
43.10000000000034,34.7941084,135.700755,10.209526860940464,1,50,11.33375,0.289,3.325,1.4436249999999968,68001.57071362481,-11.432840510768933,0
43.200000000000344,34.7941238,135.7007548,10.209526860940464,1,50,11.3325,0.291,3.325,1.4469499999999968,68000.97403330139,-11.432864137669648,0
43.300000000000345,34.7941238,135.7007548,10.209526860940464,1,50,11.33375,0.296,3.35,1.4502999999999968,68000.97403330139,-11.432864137669648,0
43.40000000000035,34.7941238,135.7007548,10.209526860940464,1,50,11.33375,0.291,3.325,1.4536249999999968,68000.97403330139,-11.432864137669648,0
43.50000000000035,34.7941238,135.7007548,10.209526860940464,1,50,11.33375,0.294,3.325,1.4569499999999969,68000.97403330139,-11.432864137669648,0
43.60000000000035,34.7941547,135.7007542,10.008424747434132,1,50,11.33375,0.296,3.35,1.4602999999999968,67999.7598048186,-11.231809343628049,0
43.70000000000035,34.7941547,135.7007542,10.008424747434132,1,50,11.33375,0.296,3.275,1.4635749999999967,67999.7598048186,-11.231809343628049,0
43.80000000000035,34.7941547,135.7007542,10.008424747434132,1,50,11.33375,0.295,3.35,1.4669249999999967,67999.7598048186,-11.231809343628049,0
43.900000000000354,34.7941854,135.7007535,9.922329359172474,1,50,11.33375,0.3,3.4,1.4703249999999968,67998.54464126303,-11.145760923707908,0
44.000000000000355,34.7941854,135.7007535,9.922329359172474,1,50,11.335,0.29,3.275,1.4735999999999967,67998.54464126303,-11.145760923707908,0
44.10000000000036,34.7941854,135.7007535,9.922329359172474,1,50,11.3325,0.291,3.325,1.4769249999999967,67998.54464126303,-11.145760923707908,0
44.20000000000036,34.7942008,135.7007532,9.922329359172474,1,50,11.33375,0.291,3.325,1.4802499999999967,67997.93953945933,-11.145784507918227,0
44.30000000000036,34.7942008,135.7007532,9.922329359172474,1,50,11.33375,0.311,3.525,1.4837749999999967,67997.93953945933,-11.145784507918227,0
44.40000000000036,34.7942008,135.7007532,9.922329359172474,1,50,11.335,0.29,3.275,1.4870499999999967,67997.93953945933,-11.145784507918227,0
44.50000000000036,34.7942008,135.7007532,9.922329359172474,1,50,11.3375,0.291,3.325,1.4903749999999967,67997.93953945933,-11.145784507918227,0
44.600000000000364,34.7942316,135.7007524,9.734204605089168,1,50,11.33375,0.305,3.325,1.4936999999999967,67996.71222901235,-10.957706833949839,0
44.700000000000365,34.7942316,135.7007524,9.734204605089168,1,50,11.33125,0.301,3.4,1.4970999999999968,67996.71222901235,-10.957706833949839,0
44.80000000000037,34.7942316,135.7007524,9.734204605089168,1,50,11.33375,0.296,3.35,1.5004499999999967,67996.71222901235,-10.957706833949839,0
44.90000000000037,34.7942625,135.7007516,9.657078108981384,1,50,11.33375,0.298,3.35,1.5037999999999967,67995.48130782499,-10.88062757369826,0
45.00000000000037,34.7942625,135.7007516,9.657078108981384,1,50,11.335,0.298,3.35,1.5071499999999967,67995.48130782499,-10.88062757369826,0
45.10000000000037,34.7942625,135.7007516,9.657078108981384,1,50,11.3325,0.3,3.4,1.5105499999999967,67995.48130782499,-10.88062757369826,0
45.20000000000037,34.7942779,135.7007512,9.657078108981384,1,50,11.33375,0.295,3.35,1.5138999999999967,67994.86778381294,-10.880651115256628,0
45.300000000000374,34.7942779,135.7007512,9.657078108981384,1,50,11.33375,0.305,3.45,1.5173499999999966,67994.86778381294,-10.880651115256628,0
45.400000000000375,34.7942779,135.7007512,9.657078108981384,1,50,11.33375,0.294,3.325,1.5206749999999967,67994.86778381294,-10.880651115256628,0
45.50000000000038,34.7942779,135.7007512,9.657078108981384,1,50,11.33375,0.301,3.4,1.5240749999999967,67994.86778381294,-10.880651115256628,0
45.60000000000038,34.7943084,135.7007504,9.657078108981384,1,50,11.33625,0.299,3.4,1.5274749999999968,67993.65212707975,-10.88069773754594,0
45.70000000000038,34.7943084,135.7007504,9.657078108981384,1,50,11.33125,0.296,3.35,1.5308249999999968,67993.65212707975,-10.88069773754594,0
45.80000000000038,34.7943084,135.7007504,9.657078108981384,1,50,11.335,0.296,3.35,1.5341749999999967,67993.65212707975,-10.88069773754594,0
45.90000000000038,34.7943391,135.7007494,9.403564538878959,1,50,11.33125,0.3,3.4,1.5375749999999968,67992.41187822346,-10.627231009958741,0
46.000000000000384,34.7943391,135.7007494,9.403564538878959,1,50,11.33375,0.278,3.2,1.540774999999997,67992.41187822346,-10.627231009958741,0
46.100000000000385,34.7943391,135.7007494,9.403564538878959,1,50,11.335,0.301,3.4,1.544174999999997,67992.41187822346,-10.627231009958741,0
46.20000000000039,34.7943545,135.700749,9.403564538878959,1,50,11.33375,0.294,3.325,1.547499999999997,67991.7985402002,-10.627254553651365,0
46.30000000000039,34.7943545,135.700749,9.403564538878959,1,50,11.33375,0.301,3.4,1.550899999999997,67991.7985402002,-10.627254553651365,0
46.40000000000039,34.7943545,135.700749,9.403564538878959,1,50,11.33375,0.279,3.15,1.554049999999997,67991.7985402002,-10.627254553651365,0
46.50000000000039,34.7943545,135.700749,9.403564538878959,1,50,11.3325,0.299,3.4,1.5574499999999971,67991.7985402002,-10.627254553651365,0
46.60000000000039,34.7943853,135.700748,9.230106762264608,1,50,11.33375,0.299,3.4,1.5608499999999972,67990.55475550257,-10.45384377618279,0
46.700000000000394,34.7943853,135.700748,9.230106762264608,1,50,11.335,0.29,3.275,1.564124999999997,67990.55475550257,-10.45384377618279,0
46.800000000000395,34.7943853,135.700748,9.230106762264608,1,50,11.33375,0.299,3.4,1.5675249999999972,67990.55475550257,-10.45384377618279,0
46.9000000000004,34.794416,135.7007469,9.15024306784694,1,50,11.33375,0.31,3.525,1.5710499999999972,67989.30626731308,-10.37402688383034,0
47.0000000000004,34.794416,135.7007469,9.15024306784694,1,50,11.33375,0.291,3.325,1.5743749999999972,67989.30626731308,-10.37402688383034,0
47.1000000000004,34.794416,135.7007469,9.15024306784694,1,50,11.33125,0.305,3.45,1.5778249999999971,67989.30626731308,-10.37402688383034,0
47.2000000000004,34.7944312,135.7007464,9.15024306784694,1,50,11.3325,0.296,3.35,1.581174999999997,67988.69202061025,-10.37405007680088,0
47.3000000000004,34.7944312,135.7007464,9.15024306784694,1,50,11.33375,0.3,3.4,1.5845749999999972,67988.69202061025,-10.37405007680088,0
47.400000000000404,34.7944312,135.7007464,9.15024306784694,1,50,11.335,0.303,3.45,1.5880249999999971,67988.69202061025,-10.37405007680088,0
47.500000000000405,34.7944312,135.7007464,9.15024306784694,1,50,11.33375,0.304,3.45,1.591474999999997,67988.69202061025,-10.37405007680088,0
47.600000000000406,34.7944621,135.7007452,8.970111342639841,1,50,11.3325,0.299,3.4,1.5948749999999972,67987.42762829487,-10.193965419625146,0
47.70000000000041,34.7944621,135.7007452,8.970111342639841,1,50,11.3325,0.296,3.35,1.5982249999999971,67987.42762829487,-10.193965419625146,0
47.80000000000041,34.7944621,135.7007452,8.970111342639841,1,50,11.3325,0.303,3.45,1.601674999999997,67987.42762829487,-10.193965419625146,0
47.90000000000041,34.7944773,135.7007446,8.897993936514615,1,50,11.3325,0.319,3.6,1.6052749999999971,67986.80488072513,-10.121871163009027,0
48.00000000000041,34.7944773,135.7007446,8.897993936514615,1,50,11.3325,0.298,3.35,1.608624999999997,67986.80488072513,-10.121871163009027,0
48.10000000000041,34.7944773,135.7007446,8.897993936514615,1,50,11.33375,0.293,3.325,1.611949999999997,67986.80488072513,-10.121871163009027,0
48.200000000000415,34.794508,135.7007434,8.897993936514615,1,50,11.3325,0.301,3.4,1.6153499999999972,67985.54822457381,-10.121917925526434,0
48.300000000000416,34.794508,135.7007434,8.897993936514615,1,50,11.33375,0.299,3.4,1.6187499999999972,67985.54822457381,-10.121917925526434,0
48.40000000000042,34.794508,135.7007434,8.897993936514615,1,50,11.33375,0.303,3.45,1.6221999999999972,67985.54822457381,-10.121917925526434,0
48.50000000000042,34.794508,135.7007434,8.897993936514615,1,50,11.335,0.303,3.45,1.6256499999999972,67985.54822457381,-10.121917925526434,0
48.60000000000042,34.7945386,135.7007422,8.719543291616985,1,50,11.3325,0.295,3.35,1.6289999999999971,67984.29547208702,-9.943513890809434,0
48.70000000000042,34.7945386,135.7007422,8.719543291616985,1,50,11.33375,0.28,3.15,1.632149999999997,67984.29547208702,-9.943513890809434,0
48.80000000000042,34.7945386,135.7007422,8.719543291616985,1,50,11.3325,0.333,3.775,1.6359249999999972,67984.29547208702,-9.943513890809434,0
48.900000000000425,34.794554,135.7007415,8.646849588280539,1,50,11.3325,0.291,3.325,1.6392499999999972,67983.65678381523,-9.870843602559185,0
49.000000000000426,34.794554,135.7007415,8.646849588280539,1,50,11.3325,0.299,3.4,1.6426499999999973,67983.65678381523,-9.870843602559185,0
49.10000000000043,34.7945849,135.7007402,8.646849588280539,1,50,11.33625,0.299,3.4,1.6460499999999973,67982.38437440155,-9.870890632875852,0
49.20000000000043,34.7945849,135.7007402,8.646849588280539,1,50,11.33375,0.294,3.325,1.6493749999999974,67982.38437440155,-9.870890632875852,0
49.30000000000043,34.7945849,135.7007402,8.646849588280539,1,50,11.33625,0.296,3.35,1.6527249999999973,67982.38437440155,-9.870890632875852,0
49.40000000000043,34.7945849,135.7007402,8.646849588280539,1,50,11.3325,0.294,3.325,1.6560499999999974,67982.38437440155,-9.870890632875852,0
49.50000000000043,34.7946157,135.7007389,8.646849588280539,1,50,11.3325,0.303,3.4,1.6594499999999974,67981.1158691156,-9.87093751087385,0
49.600000000000435,34.7946157,135.7007389,8.646849588280539,1,50,11.33625,0.296,3.35,1.6627999999999974,67981.1158691156,-9.87093751087385,0
49.700000000000436,34.7946157,135.7007389,8.646849588280539,1,50,11.33375,0.296,3.35,1.6661499999999974,67981.1158691156,-9.87093751087385,0
49.80000000000044,34.7946311,135.7007382,8.398866763858532,1,50,11.3325,0.303,3.45,1.6695999999999973,67980.47736630646,-9.622978103751107,0
49.90000000000044,34.7946311,135.7007382,8.398866763858532,1,50,11.33375,0.291,3.35,1.6729499999999973,67980.47736630646,-9.622978103751107,0
50.00000000000044,34.7946311,135.7007382,8.398866763858532,1,50,11.335,0.294,3.325,1.6762749999999973,67980.47736630646,-9.622978103751107,0
50.10000000000044,34.794662,135.7007368,8.398866763858532,1,50,11.33625,0.299,3.4,1.6796749999999974,67979.19671766923,-9.623025093778894,0
50.20000000000044,34.794662,135.7007368,8.398866763858532,1,50,11.33375,0.298,3.35,1.6830249999999973,67979.19671766923,-9.623025093778894,0
50.300000000000445,34.794662,135.7007368,8.398866763858532,1,50,11.33375,0.295,3.35,1.6863749999999973,67979.19671766923,-9.623025093778894,0
50.400000000000446,34.794662,135.7007368,8.398866763858532,1,50,11.33375,0.291,3.325,1.6896999999999973,67979.19671766923,-9.623025093778894,0
50.50000000000045,34.7946928,135.7007354,8.398866763858532,1,50,11.33375,0.308,3.475,1.6931749999999972,67977.91997168282,-9.623071931484093,0
50.60000000000045,34.7946928,135.7007354,8.398866763858532,1,50,11.33125,0.296,3.35,1.6965249999999972,67977.91997168282,-9.623071931484093,0
50.70000000000045,34.7946928,135.7007354,8.398866763858532,1,50,11.335,0.283,3.2,1.6997249999999973,67977.91997168282,-9.623071931484093,0
50.80000000000045,34.7947082,135.7007347,8.158176873922807,1,50,11.33125,0.293,3.325,1.7030499999999973,67977.28165422079,-9.382405461065472,0
50.90000000000045,34.7947082,135.7007347,8.158176873922807,1,50,11.3325,0.279,3.15,1.7061999999999973,67977.28165422079,-9.382405461065472,0
51.000000000000455,34.7947082,135.7007347,8.158176873922807,1,50,11.3325,0.32,3.65,1.7098499999999972,67977.28165422079,-9.382405461065472,0
51.100000000000456,34.7947389,135.7007332,8.158176873922807,1,50,11.3325,0.296,3.35,1.7131999999999972,67976.00027114291,-9.382452102611408,0
51.20000000000046,34.7947389,135.7007332,8.158176873922807,1,50,11.33375,0.293,3.35,1.7165499999999971,67976.00027114291,-9.382452102611408,0
51.30000000000046,34.7947389,135.7007332,8.158176873922807,1,50,11.33625,0.3,3.4,1.7199499999999972,67976.00027114291,-9.382452102611408,0
51.40000000000046,34.7947389,135.7007332,8.158176873922807,1,50,11.33375,0.298,3.35,1.7232999999999972,67976.00027114291,-9.382452102611408,0
51.50000000000046,34.7947697,135.7007317,7.986733149339963,1,50,11.33125,0.294,3.325,1.7266249999999972,67974.71528253921,-9.21105517546486,0
51.60000000000046,34.7947697,135.7007317,7.986733149339963,1,50,11.33375,0.295,3.35,1.7299749999999972,67974.71528253921,-9.21105517546486,0
51.700000000000465,34.7947697,135.7007317,7.986733149339963,1,50,11.33125,0.289,3.275,1.733249999999997,67974.71528253921,-9.21105517546486,0
51.800000000000466,34.7947851,135.700731,7.919454932241691,1,50,11.33125,0.303,3.45,1.736699999999997,67974.07714982239,-9.143800380100732,0
51.90000000000047,34.7947851,135.700731,7.919454932241691,1,50,11.33625,0.303,3.45,1.740149999999997,67974.07714982239,-9.143800380100732,0
52.00000000000047,34.7947851,135.700731,7.919454932241691,1,50,11.33625,0.298,3.35,1.743499999999997,67974.07714982239,-9.143800380100732,0
52.10000000000047,34.7948156,135.7007294,7.919454932241691,1,50,11.3325,0.291,3.325,1.746824999999997,67972.79502553494,-9.143846673133345,0
52.20000000000047,34.7948156,135.7007294,7.919454932241691,1,50,11.3325,0.291,3.325,1.750149999999997,67972.79502553494,-9.143846673133345,0
52.30000000000047,34.7948156,135.7007294,7.919454932241691,1,50,11.33375,0.301,3.4,1.753549999999997,67972.79502553494,-9.143846673133345,0
52.400000000000475,34.7948156,135.7007294,7.919454932241691,1,50,11.3325,0.296,3.35,1.756899999999997,67972.79502553494,-9.143846673133345,0
52.500000000000476,34.7948462,135.7007279,7.757719467790373,1,50,11.33125,0.298,3.35,1.760249999999997,67971.51790731755,-8.98215770229212,0
52.60000000000048,34.7948462,135.7007279,7.757719467790373,1,50,11.33625,0.274,3.125,1.763374999999997,67971.51790731755,-8.98215770229212,0
52.70000000000048,34.7948462,135.7007279,7.757719467790373,1,50,11.33375,0.29,3.4,1.766774999999997,67971.51790731755,-8.98215770229212,0
52.80000000000048,34.7948617,135.7007271,7.684789269153916,1,50,11.335,0.323,3.475,1.770249999999997,67970.86759475412,-8.90925103705103,0
52.90000000000048,34.7948617,135.7007271,7.684789269153916,1,50,11.3375,0.3,3.4,1.773649999999997,67970.86759475412,-8.90925103705103,0
53.00000000000048,34.7948617,135.7007271,7.684789269153916,1,50,11.33125,0.291,3.325,1.776974999999997,67970.86759475412,-8.90925103705103,0
53.100000000000485,34.7948923,135.7007255,7.684789269153916,1,50,11.33125,0.294,3.325,1.780299999999997,67969.58208350983,-8.909297488635865,0
53.200000000000486,34.7948923,135.7007255,7.684789269153916,1,50,11.33375,0.294,3.325,1.7836249999999971,67969.58208350983,-8.909297488635865,0
53.30000000000049,34.7948923,135.7007255,7.684789269153916,1,50,11.33625,0.294,3.325,1.7869499999999972,67969.58208350983,-8.909297488635865,0
53.40000000000049,34.7948923,135.7007255,7.684789269153916,1,50,11.335,0.299,3.4,1.7903499999999972,67969.58208350983,-8.909297488635865,0
53.50000000000049,34.7949231,135.7007238,7.684789269153916,1,50,11.3325,0.298,3.35,1.7936999999999972,67968.28060506817,-8.909344205611351,0
53.60000000000049,34.7949231,135.7007238,7.684789269153916,1,50,11.335,0.305,3.45,1.7971499999999971,67968.28060506817,-8.909344205611351,0
53.70000000000049,34.7949231,135.7007238,7.684789269153916,1,50,11.33375,0.29,3.275,1.800424999999997,67968.28060506817,-8.909344205611351,0
53.800000000000495,34.7949385,135.700723,7.460350106800943,1,50,11.33375,0.296,3.35,1.803774999999997,67967.63422759094,-8.68492842475694,0
53.900000000000496,34.7949385,135.700723,7.460350106800943,1,50,11.33375,0.298,3.35,1.807124999999997,67967.63422759094,-8.68492842475694,0
54.0000000000005,34.7949385,135.700723,7.460350106800943,1,50,11.33375,0.301,3.4,1.810524999999997,67967.63422759094,-8.68492842475694,0
54.1000000000005,34.794969,135.7007214,7.460350106800943,1,50,11.3325,0.298,3.35,1.813874999999997,67966.35283099917,-8.684974726631284,0
54.2000000000005,34.794969,135.7007214,7.460350106800943,1,50,11.33375,0.299,3.4,1.817274999999997,67966.35283099917,-8.684974726631284,0
54.3000000000005,34.794969,135.7007214,7.460350106800943,1,50,11.335,0.296,3.35,1.820624999999997,67966.35283099917,-8.684974726631284,0
54.4000000000005,34.794969,135.7007214,7.460350106800943,1,50,11.33375,0.3,3.4,1.8240249999999971,67966.35283099917,-8.684974726631284,0
54.500000000000504,34.7949844,135.7007206,7.3249074555595906,1,50,11.3325,0.305,3.45,1.827474999999997,67965.70656349091,-8.549555458223677,0
54.600000000000506,34.7949844,135.7007206,7.3249074555595906,1,50,11.335,0.304,3.4,1.8308749999999971,67965.70656349091,-8.549555458223677,0
54.70000000000051,34.7949844,135.7007206,7.3249074555595906,1,50,11.33375,0.275,3.125,1.8339999999999972,67965.70656349091,-8.549555458223677,0
54.80000000000051,34.7950152,135.7007189,7.248585214226575,1,50,11.335,0.296,3.35,1.8373499999999972,67964.40552582122,-8.473279939243767,0
54.90000000000051,34.7950152,135.7007189,7.248585214226575,1,50,11.33625,0.276,3.125,1.8404749999999972,67964.40552582122,-8.473279939243767,0
55.00000000000051,34.7950152,135.7007189,7.248585214226575,1,50,11.33125,0.303,3.45,1.8439249999999971,67964.40552582122,-8.473279939243767,0
55.10000000000051,34.7950459,135.7007173,7.248585214226575,1,50,11.33375,0.286,3.225,1.8471499999999972,67963.11699699267,-8.473326553881602,0
55.200000000000514,34.7950459,135.7007173,7.248585214226575,1,50,11.3325,0.303,3.45,1.8505999999999971,67963.11699699267,-8.473326553881602,0
55.300000000000516,34.7950459,135.7007173,7.248585214226575,1,50,11.33375,0.298,3.35,1.853949999999997,67963.11699699267,-8.473326553881602,0
55.40000000000052,34.7950459,135.7007173,7.248585214226575,1,50,11.33125,0.295,3.35,1.857299999999997,67963.11699699267,-8.473326553881602,0
55.50000000000052,34.7950613,135.7007164,7.105082939764608,1,50,11.3325,0.299,3.4,1.8606999999999971,67962.46230012213,-8.329847619841848,0
55.60000000000052,34.7950613,135.7007164,7.105082939764608,1,50,11.33375,0.301,3.325,1.8640249999999972,67962.46230012213,-8.329847619841848,0
55.70000000000052,34.7950613,135.7007164,7.105082939764608,1,50,11.33375,0.301,3.4,1.8674249999999972,67962.46230012213,-8.329847619841848,0
55.80000000000052,34.7950919,135.7007148,7.03912038785521,1,50,11.33375,0.295,3.35,1.8707749999999972,67961.17773865818,-8.263931531070396,0
55.900000000000524,34.7950919,135.7007148,7.03912038785521,1,50,11.3325,0.295,3.35,1.8741249999999972,67961.17773865818,-8.263931531070396,0
56.000000000000526,34.7950919,135.7007148,7.03912038785521,1,50,11.33125,0.295,3.35,1.8774749999999971,67961.17773865818,-8.263931531070396,0
56.10000000000053,34.7951228,135.7007131,7.03912038785521,1,50,11.33375,0.296,3.35,1.880824999999997,67959.87346864831,-8.263978413886425,0
56.20000000000053,34.7951228,135.7007131,7.03912038785521,1,50,11.3325,0.294,3.325,1.884149999999997,67959.87346864831,-8.263978413886425,0
56.30000000000053,34.7951228,135.7007131,7.03912038785521,1,50,11.3325,0.288,3.275,1.887424999999997,67959.87346864831,-8.263978413886425,0
56.40000000000053,34.7951228,135.7007131,7.03912038785521,1,50,11.335,0.304,3.45,1.890874999999997,67959.87346864831,-8.263978413886425,0
56.50000000000053,34.7951382,135.7007122,6.8915165847966495,1,50,11.335,0.316,3.575,1.894449999999997,67959.21895558723,-8.116397953503611,0
56.600000000000534,34.7951382,135.7007122,6.8915165847966495,1,50,11.3325,0.286,3.225,1.8976749999999971,67959.21895558723,-8.116397953503611,0
56.700000000000536,34.7951382,135.7007122,6.8915165847966495,1,50,11.3325,0.299,3.4,1.9010749999999972,67959.21895558723,-8.116397953503611,0
56.80000000000054,34.7951686,135.7007106,6.822809577501375,1,50,11.3325,0.313,3.575,1.9046499999999973,67957.94225218019,-8.0477371054172,0
56.90000000000054,34.7951686,135.7007106,6.822809577501375,1,50,11.3325,0.298,3.35,1.9079999999999973,67957.94225218019,-8.0477371054172,0
57.00000000000054,34.7951686,135.7007106,6.822809577501375,1,50,11.33625,0.3,3.4,1.9113999999999973,67957.94225218019,-8.0477371054172,0
57.10000000000054,34.7951993,135.7007089,6.822809577501375,1,50,11.33375,0.294,3.325,1.9147249999999973,67956.64584158917,-8.04778368433593,0
57.20000000000054,34.7951993,135.7007089,6.822809577501375,1,50,11.33,0.313,3.575,1.9182999999999975,67956.64584158917,-8.04778368433593,0
57.300000000000544,34.7951993,135.7007089,6.822809577501375,1,50,11.33125,0.29,3.275,1.9215749999999974,67956.64584158917,-8.04778368433593,0
57.400000000000546,34.7951993,135.7007089,6.822809577501375,1,50,11.33375,0.293,3.325,1.9248999999999974,67956.64584158917,-8.04778368433593,0
57.50000000000055,34.7952145,135.700708,6.685559487450908,1,50,11.33375,0.306,3.475,1.9283749999999973,67955.99900208884,-7.910556630803702,0
57.60000000000055,34.7952145,135.700708,6.685559487450908,1,50,11.33375,0.294,3.325,1.9316999999999973,67955.99900208884,-7.910556630803702,0
