count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
38.90000000000028,34.810302,135.5621289,-6.3521327040593345,1,50,11.305,0.265,3.0,1.1764749999999982,55518.13470676382,8.310491557985888,0
39.000000000000284,34.810302,135.5621289,-6.3521327040593345,1,50,11.305,0.26,3.125,1.1795999999999982,55518.13470676382,8.310491557985888,0
39.100000000000286,34.810302,135.5621289,-6.3521327040593345,1,50,11.30375,0.266,3.0,1.182599999999998,55518.13470676382,8.310491557985888,0
39.20000000000029,34.8103031,135.5621279,-9.318100943115528,1,50,11.305,0.281,3.2,1.1857999999999982,55518.00355968566,11.27645838980708,0
39.30000000000029,34.8103031,135.5621279,-9.318100943115528,1,50,11.30375,0.318,3.6,1.1893999999999982,55518.00355968566,11.27645838980708,0
39.40000000000029,34.8103031,135.5621279,-9.318100943115528,1,50,11.305,0.265,3.0,1.1923999999999981,55518.00355968566,11.27645838980708,0
39.50000000000029,34.8103046,135.5621268,-9.318100943115528,1,50,11.305,0.27,3.075,1.195474999999998,55517.84701942649,11.276456304479927,0
39.60000000000029,34.8103046,135.5621268,-9.318100943115528,1,50,11.305,0.268,3.025,1.1984999999999981,55517.84701942649,11.276456304479927,0
39.700000000000294,34.8103046,135.5621268,-9.318100943115528,1,50,11.305,0.263,3.0,1.201499999999998,55517.84701942649,11.276456304479927,0
39.800000000000296,34.8103046,135.5621268,-9.318100943115528,1,50,11.305,0.273,3.075,1.204574999999998,55517.84701942649,11.276456304479927,0
39.9000000000003,34.8103069,135.5621264,-8.593826829753729,1,50,11.30625,0.261,2.95,1.207524999999998,55517.71580878423,10.55217818168701,0
40.0000000000003,34.8103069,135.5621264,-8.593826829753729,1,50,11.3025,0.271,3.075,1.210599999999998,55517.71580878423,10.55217818168701,0
40.1000000000003,34.8103069,135.5621264,-8.593826829753729,1,50,11.30625,0.269,3.025,1.213624999999998,55517.71580878423,10.55217818168701,0
40.2000000000003,34.810309,135.5621259,-8.593826829753729,1,50,11.3075,0.271,3.075,1.216699999999998,55517.58460954725,10.55217460593462,0
40.3000000000003,34.810309,135.5621259,-8.593826829753729,1,50,11.305,0.264,3.0,1.2196999999999978,55517.58460954725,10.55217460593462,0
40.400000000000304,34.810309,135.5621259,-8.593826829753729,1,50,11.3075,0.246,2.95,1.2226499999999978,55517.58460954725,10.55217460593462,0
40.500000000000306,34.8103105,135.5621245,-8.593826829753729,1,50,11.30625,0.274,3.125,1.2257749999999978,55517.402698445076,10.552172709866941,0
40.60000000000031,34.8103105,135.5621245,-8.593826829753729,1,50,11.30625,0.259,2.9,1.2286749999999977,55517.402698445076,10.552172709866941,0
40.70000000000031,34.8103105,135.5621245,-8.593826829753729,1,50,11.30625,0.28,3.025,1.2316999999999978,55517.402698445076,10.552172709866941,0
40.80000000000031,34.8103105,135.5621245,-8.593826829753729,1,50,11.30625,0.254,2.875,1.2345749999999978,55517.402698445076,10.552172709866941,0
40.90000000000031,34.8103122,135.5621229,-9.61581608243169,1,50,11.3075,0.258,2.9,1.2374749999999977,55517.19540512834,11.574159822066498,0
41.00000000000031,34.8103122,135.5621229,-9.61581608243169,1,50,11.30375,0.265,3.0,1.2404749999999976,55517.19540512834,11.574159822066498,0
41.100000000000314,34.8103122,135.5621229,-9.61581608243169,1,50,11.30625,0.276,3.125,1.2435999999999976,55517.19540512834,11.574159822066498,0
41.200000000000315,34.8103128,135.5621215,-13.194657622599951,1,50,11.305,0.261,2.95,1.2465499999999976,55517.051599258026,15.153001133845958,0
41.30000000000032,34.8103128,135.5621215,-13.194657622599951,1,50,11.305,0.273,3.075,1.2496249999999975,55517.051599258026,15.153001133845958,0
41.40000000000032,34.8103128,135.5621215,-13.194657622599951,1,50,11.305,0.269,3.025,1.2526499999999976,55517.051599258026,15.153001133845958,0
41.50000000000032,34.8103125,135.5621199,-13.194657622599951,1,50,11.305,0.268,3.025,1.2556749999999977,55516.92898367637,15.15300269936631,0
41.60000000000032,34.8103125,135.5621199,-13.194657622599951,1,50,11.305,0.275,3.125,1.2587999999999977,55516.92898367637,15.15300269936631,0
41.70000000000032,34.8103125,135.5621199,-13.194657622599951,1,50,11.30875,0.245,2.875,1.2616749999999977,55516.92898367637,15.15300269936631,0
41.800000000000324,34.8103125,135.5621199,-13.194657622599951,1,50,11.305,0.261,2.95,1.2646249999999977,55516.92898367637,15.15300269936631,0
41.900000000000325,34.8103124,135.562119,-13.194657622599951,1,50,11.305,0.258,2.9,1.2675249999999976,55516.85710166376,15.15300345258015,0
42.00000000000033,34.8103124,135.562119,-13.194657622599951,1,50,11.305,0.26,3.0,1.2705249999999975,55516.85710166376,15.15300345258015,0
42.10000000000033,34.8103124,135.562119,-13.194657622599951,1,50,11.30625,0.275,3.125,1.2736499999999975,55516.85710166376,15.15300345258015,0
42.20000000000033,34.8103136,135.5621176,-21.1401338680321,1,50,11.305,0.263,3.0,1.2766499999999974,55516.687892423804,23.098478357818127,0
42.30000000000033,34.8103136,135.5621176,-21.1401338680321,1,50,11.30375,0.265,3.275,1.2799249999999973,55516.687892423804,23.098478357818127,0
42.40000000000033,34.8103136,135.5621176,-21.1401338680321,1,50,11.30375,0.26,2.95,1.2828749999999973,55516.687892423804,23.098478357818127,0
42.500000000000334,34.8103152,135.5621165,-21.1401338680321,1,50,11.305,0.256,2.9,1.2857749999999972,55516.52711981857,23.09847608710212,0
42.600000000000335,34.8103152,135.5621165,-21.1401338680321,1,50,11.30375,0.271,3.075,1.2888499999999972,55516.52711981857,23.09847608710212,0
42.70000000000034,34.8103152,135.5621165,-21.1401338680321,1,50,11.30625,0.256,2.9,1.291749999999997,55516.52711981857,23.09847608710212,0
42.80000000000034,34.8103152,135.5621165,-21.1401338680321,1,50,11.305,0.268,3.025,1.2947749999999971,55516.52711981857,23.09847608710212,0
42.90000000000034,34.8103157,135.5621152,-18.924068746537706,1,50,11.30375,0.275,3.125,1.2978999999999972,55516.3960051666,20.882410859413362,0
43.00000000000034,34.8103157,135.5621152,-18.924068746537706,1,50,11.30625,0.26,2.95,1.3008499999999972,55516.3960051666,20.882410859413362,0
43.10000000000034,34.8103157,135.5621152,-18.924068746537706,1,50,11.30625,0.266,2.9,1.303749999999997,55516.3960051666,20.882410859413362,0
43.200000000000344,34.8103156,135.5621137,-18.924068746537706,1,50,11.30625,0.263,3.0,1.306749999999997,55516.27337904463,20.882411991240936,0
43.300000000000345,34.8103156,135.5621137,-18.924068746537706,1,50,11.305,0.273,3.075,1.309824999999997,55516.27337904463,20.882411991240936,0
43.40000000000035,34.8103156,135.5621137,-18.924068746537706,1,50,11.305,0.271,3.075,1.3128999999999968,55516.27337904463,20.882411991240936,0
43.50000000000035,34.8103141,135.5621124,-18.924068746537706,1,50,11.30375,0.255,2.875,1.3157749999999968,55516.22694217943,20.88241559111403,0
43.60000000000035,34.8103141,135.5621124,-18.924068746537706,1,50,11.30625,0.279,3.15,1.3189249999999968,55516.22694217943,20.88241559111403,0
43.70000000000035,34.8103141,135.5621124,-14.862797284913103,1,50,11.3025,0.274,3.125,1.3220499999999968,55516.22694217943,16.821144129489426,0
43.80000000000035,34.8103141,135.5621124,-14.862797284913103,1,50,11.305,0.27,3.075,1.3251249999999968,55516.22694217943,16.821144129489426,0
43.900000000000354,34.8103133,135.5621116,-15.007286521710139,1,50,11.305,0.325,3.675,1.3287999999999969,55516.19315501137,16.9656353535308,0
44.000000000000355,34.8103133,135.5621116,-15.007286521710139,1,50,11.30375,0.273,3.075,1.3318749999999968,55516.19315501137,16.9656353535308,0
44.10000000000036,34.8103133,135.5621116,-15.007286521710139,1,50,11.30375,0.265,3.0,1.3348749999999967,55516.19315501137,16.9656353535308,0
44.20000000000036,34.8103125,135.5621106,-15.375175878332659,1,50,11.30625,0.274,3.125,1.3379999999999967,55516.14245344901,17.333526823606167,0
44.30000000000036,34.8103125,135.5621106,-15.375175878332659,1,50,11.30375,0.271,3.075,1.3410749999999967,55516.14245344901,17.333526823606167,0
44.40000000000036,34.8103125,135.5621106,-15.375175878332659,1,50,11.305,0.271,3.075,1.3441499999999966,55516.14245344901,17.333526823606167,0
44.50000000000036,34.8103125,135.5621106,-15.375175878332659,1,50,11.30375,0.261,2.95,1.3470999999999966,55516.14245344901,17.333526823606167,0
44.600000000000364,34.8103115,135.5621098,-15.266748332805998,1,50,11.305,0.268,3.025,1.3501249999999967,55516.1171346696,17.22510163593512,0
44.700000000000365,34.8103115,135.5621098,-15.266748332805998,1,50,11.30375,0.27,3.075,1.3531999999999966,55516.1171346696,17.22510163593512,0
44.80000000000037,34.8103115,135.5621098,-15.266748332805998,1,50,11.305,0.268,3.025,1.3562249999999967,55516.1171346696,17.22510163593512,0
44.90000000000037,34.8103107,135.5621091,-15.266748332805998,1,50,11.305,0.269,3.125,1.3593499999999967,55516.09180549071,17.225103560083376,0
45.00000000000037,34.8103107,135.5621091,-15.266748332805998,1,50,11.30625,0.273,3.075,1.3624249999999967,55516.09180549071,17.225103560083376,0
45.10000000000037,34.8103107,135.5621091,-15.266748332805998,1,50,11.305,0.269,3.025,1.3654499999999967,55516.09180549071,17.225103560083376,0
45.20000000000037,34.8103101,135.5621085,-15.09708643382288,1,50,11.305,0.276,3.125,1.3685749999999968,55516.066465778036,17.055443151540626,0
45.300000000000374,34.8103101,135.5621085,-15.09708643382288,1,50,11.305,0.273,3.075,1.3716499999999967,55516.066465778036,17.055443151540626,0
45.400000000000375,34.8103101,135.5621085,-15.09708643382288,1,50,11.30625,0.274,3.125,1.3747749999999967,55516.066465778036,17.055443151540626,0
45.50000000000038,34.8103101,135.5621085,-15.09708643382288,1,50,11.305,0.269,3.025,1.3777999999999968,55516.066465778036,17.055443151540626,0
45.60000000000038,34.8103093,135.5621082,-17.47432865180394,1,50,11.3025,0.266,3.0,1.3807999999999967,55516.07496607546,19.432687041255797,0
45.70000000000038,34.8103093,135.5621082,-17.47432865180394,1,50,11.30625,0.253,2.875,1.3836749999999967,55516.07496607546,19.432687041255797,0
45.80000000000038,34.8103093,135.5621082,-17.47432865180394,1,50,11.3075,0.27,3.075,1.3867499999999966,55516.07496607546,19.432687041255797,0
45.90000000000038,34.8103089,135.5621079,-17.47432865180394,1,50,11.3075,0.248,2.775,1.3895249999999966,55516.066530366414,19.43268797177934,0
46.000000000000384,34.8103089,135.5621079,-17.47432865180394,1,50,11.30625,0.269,3.025,1.3925499999999966,55516.066530366414,19.43268797177934,0
46.100000000000385,34.8103089,135.5621079,-17.47432865180394,1,50,11.30375,0.274,3.125,1.3956749999999967,55516.066530366414,19.43268797177934,0
46.20000000000039,34.8103083,135.5621072,-18.54820855915378,1,50,11.30375,0.261,2.95,1.3986249999999967,55516.03273371826,20.5065694326768,0
46.30000000000039,34.8103083,135.5621072,-18.54820855915378,1,50,11.3075,0.269,3.025,1.4016499999999967,55516.03273371826,20.5065694326768,0
46.40000000000039,34.8103083,135.5621072,-18.54820855915378,1,50,11.30625,0.271,3.075,1.4047249999999967,55516.03273371826,20.5065694326768,0
46.50000000000039,34.810308,135.5621066,-18.54820855915378,1,50,11.30375,0.265,3.0,1.4077249999999966,55515.994692273285,20.506570367213612,0
46.60000000000039,34.810308,135.5621066,-18.54820855915378,1,50,11.30625,0.271,3.075,1.4107999999999965,55515.994692273285,20.506570367213612,0
46.700000000000394,34.810308,135.5621066,-18.54820855915378,1,50,11.305,0.276,3.125,1.4139249999999965,55515.994692273285,20.506570367213612,0
46.800000000000395,34.810308,135.5621066,-18.54820855915378,1,50,11.3075,0.271,3.075,1.4169999999999965,55515.994692273285,20.506570367213612,0
46.9000000000004,34.8103079,135.5621063,-19.01928499866227,1,50,11.30625,0.264,3.0,1.4199999999999964,55515.97355453848,20.977647181339634,0
47.0000000000004,34.8103079,135.5621063,-19.01928499866227,1,50,11.305,0.266,3.0,1.4229999999999963,55515.97355453848,20.977647181339634,0
47.1000000000004,34.8103079,135.5621063,-19.01928499866227,1,50,11.30625,0.271,3.075,1.4260749999999962,55515.97355453848,20.977647181339634,0
47.2000000000004,34.8103075,135.5621059,-19.01928499866227,1,50,11.3075,0.259,3.075,1.4291499999999961,55515.95666176079,20.977648174970607,0
47.3000000000004,34.8103075,135.5621059,-19.01928499866227,1,50,11.30625,0.26,2.95,1.4320999999999962,55515.95666176079,20.977648174970607,0
47.400000000000404,34.8103075,135.5621059,-19.01928499866227,1,50,11.305,0.28,3.15,1.4352499999999961,55515.95666176079,20.977648174970607,0
47.500000000000405,34.8103067,135.5621052,-19.01928499866227,1,50,11.3075,0.27,3.075,1.438324999999996,55515.93133362304,20.97765009912882,0
47.600000000000406,34.8103067,135.5621052,-19.01928499866227,1,50,11.305,0.269,3.025,1.4413499999999961,55515.93133362304,20.97765009912882,0
47.70000000000041,34.8103067,135.5621052,-19.01928499866227,1,50,11.3075,0.269,3.025,1.4443749999999962,55515.93133362304,20.97765009912882,0
47.80000000000041,34.8103067,135.5621052,-19.01928499866227,1,50,11.30375,0.259,2.9,1.447274999999996,55515.93133362304,20.97765009912882,0
47.90000000000041,34.810306,135.5621046,-18.592399883083765,1,50,11.305,0.268,3.025,1.4502999999999961,55515.910228826884,20.550766659301946,0
48.00000000000041,34.810306,135.5621046,-18.592399883083765,1,50,11.305,0.26,2.95,1.4532499999999962,55515.910228826884,20.550766659301946,0
48.10000000000041,34.810306,135.5621046,-18.592399883083765,1,50,11.30625,0.258,2.9,1.456149999999996,55515.910228826884,20.550766659301946,0
48.200000000000415,34.8103057,135.5621044,-18.413233775870573,1,50,11.305,0.266,3.0,1.459149999999996,55515.90601667485,20.371601234207912,0
48.300000000000416,34.8103057,135.5621044,-18.413233775870573,1,50,11.30625,0.26,2.95,1.462099999999996,55515.90601667485,20.371601234207912,0
48.40000000000042,34.8103057,135.5621044,-18.413233775870573,1,50,11.305,0.261,2.95,1.465049999999996,55515.90601667485,20.371601234207912,0
48.50000000000042,34.8103058,135.5621045,-18.413233775870573,1,50,11.305,0.266,3.0,1.4680499999999959,55515.910239805264,20.37160098579956,0
48.60000000000042,34.8103058,135.5621045,-18.413233775870573,1,50,11.30625,0.268,2.9,1.4709499999999958,55515.910239805264,20.37160098579956,0
48.70000000000042,34.8103058,135.5621045,-18.413233775870573,1,50,11.305,0.269,3.025,1.4739749999999958,55515.910239805264,20.37160098579956,0
48.80000000000042,34.8103058,135.5621045,-18.413233775870573,1,50,11.30625,0.263,3.125,1.4770999999999959,55515.910239805264,20.37160098579956,0
48.900000000000425,34.8103059,135.5621046,-17.960561281080686,1,50,11.30625,0.266,3.0,1.4800999999999958,55515.91446293904,19.918928242601375,0
49.000000000000426,34.8103059,135.5621046,-17.960561281080686,1,50,11.305,0.26,2.95,1.4830499999999958,55515.91446293904,19.918928242601375,0
49.10000000000043,34.8103059,135.5621046,-17.960561281080686,1,50,11.3075,0.248,2.775,1.4858249999999957,55515.91446293904,19.918928242601375,0
49.20000000000043,34.810306,135.5621048,-17.513860079172684,1,50,11.30625,0.26,3.0,1.4888249999999956,55515.92714332633,19.472226729179347,0
49.30000000000043,34.810306,135.5621048,-17.513860079172684,1,50,11.3075,0.253,2.875,1.4916999999999956,55515.92714332633,19.472226729179347,0
49.40000000000043,34.810306,135.5621048,-17.513860079172684,1,50,11.30375,0.265,3.0,1.4946999999999955,55515.92714332633,19.472226729179347,0
49.50000000000043,34.8103065,135.5621047,-17.513860079172684,1,50,11.305,0.266,3.0,1.4976999999999954,55515.897515545854,19.47222586577229,0
49.600000000000435,34.8103065,135.5621047,-17.513860079172684,1,50,11.30625,0.263,3.0,1.5006999999999953,55515.897515545854,19.47222586577229,0
49.700000000000436,34.8103065,135.5621047,-17.513860079172684,1,50,11.305,0.258,2.9,1.5035999999999952,55515.897515545854,19.47222586577229,0
49.80000000000044,34.8103065,135.5621047,-17.513860079172684,1,50,11.30375,0.263,3.0,1.506599999999995,55515.897515545854,19.47222586577229,0
49.90000000000044,34.8103067,135.5621047,-11.626411184445526,1,50,11.30625,0.265,3.0,1.509599999999995,55515.88904734714,13.584776600439817,0
50.00000000000044,34.8103067,135.5621047,-11.626411184445526,1,50,11.30625,0.285,3.225,1.512824999999995,55515.88904734714,13.584776600439817,0
50.10000000000044,34.8103067,135.5621047,-11.626411184445526,1,50,11.305,0.264,2.95,1.515774999999995,55515.88904734714,13.584776600439817,0
50.20000000000044,34.8103066,135.5621048,-11.626411184445526,1,50,11.30625,0.263,3.0,1.5187749999999949,55515.90173869933,13.584776722636885,0
50.300000000000445,34.8103066,135.5621048,-11.626411184445526,1,50,11.305,0.266,3.0,1.5217749999999948,55515.90173869933,13.584776722636885,0
50.400000000000446,34.8103066,135.5621048,-11.626411184445526,1,50,11.3075,0.253,2.875,1.5246499999999947,55515.90173869933,13.584776722636885,0
50.50000000000045,34.8103066,135.5621053,-11.626411184445526,1,50,11.30625,0.27,3.075,1.5277249999999947,55515.944024975535,13.584776407109114,0
50.60000000000045,34.8103066,135.5621053,-11.626411184445526,1,50,11.305,0.241,2.75,1.5304749999999947,55515.944024975535,13.584776407109114,0
50.70000000000045,34.8103066,135.5621053,-11.626411184445526,1,50,11.305,0.261,3.125,1.5335999999999947,55515.944024975535,13.584776407109114,0
50.80000000000045,34.8103066,135.5621053,-11.626411184445526,1,50,11.30375,0.266,3.0,1.5365999999999946,55515.944024975535,13.584776407109114,0
50.90000000000045,34.8103069,135.5621056,-0.47992073407086006,1,50,11.3075,0.291,3.275,1.5398749999999946,55515.95669446813,2.4382852115105393,0
51.000000000000455,34.8103069,135.5621056,-0.47992073407086006,1,50,11.30375,0.274,3.125,1.5429999999999946,55515.95669446813,2.4382852115105393,0
51.100000000000456,34.8103069,135.5621056,-0.47992073407086006,1,50,11.305,0.264,3.0,1.5459999999999945,55515.95669446813,2.4382852115105393,0
51.20000000000046,34.8103071,135.5621052,-0.17676073336700784,1,50,11.30625,0.266,3.0,1.5489999999999944,55515.91439726044,2.1351250926230496,0
51.30000000000046,34.8103071,135.5621052,-0.17676073336700784,1,50,11.305,0.269,3.025,1.5520249999999944,55515.91439726044,2.1351250926230496,0
51.40000000000046,34.8103071,135.5621052,-0.17676073336700784,1,50,11.305,0.274,3.125,1.5551499999999945,55515.91439726044,2.1351250926230496,0
51.50000000000046,34.8103071,135.5621046,-0.17676073336700784,1,50,11.305,0.268,3.075,1.5582249999999944,55515.86365371526,2.1351254712558307,0
51.60000000000046,34.8103071,135.5621046,-0.17676073336700784,1,50,11.305,0.274,3.125,1.5613499999999945,55515.86365371526,2.1351254712558307,0
51.700000000000465,34.8103071,135.5621046,-0.17676073336700784,1,50,11.30375,0.263,3.0,1.5643499999999944,55515.86365371526,2.1351254712558307,0
51.800000000000466,34.8103071,135.5621046,-0.17676073336700784,1,50,11.305,0.266,3.0,1.5673499999999942,55515.86365371526,2.1351254712558307,0
51.90000000000047,34.8103074,135.5621045,2.128314052689242,1,50,11.30375,0.261,2.95,1.5702999999999943,55515.842494193814,-0.16994980760357672,0
52.00000000000047,34.8103074,135.5621045,2.128314052689242,1,50,11.3025,0.258,2.9,1.5731999999999942,55515.842494193814,-0.16994980760357672,0
52.10000000000047,34.8103074,135.5621045,2.128314052689242,1,50,11.305,0.251,2.825,1.5760249999999942,55515.842494193814,-0.16994980760357672,0
52.20000000000047,34.8103078,135.5621049,2.658203970480239,1,50,11.30625,0.261,2.95,1.5789749999999942,55515.85938691373,-0.6998407190279027,0
52.30000000000047,34.8103078,135.5621049,2.658203970480239,1,50,11.305,0.25,2.825,1.5817999999999943,55515.85938691373,-0.6998407190279027,0
52.400000000000475,34.8103078,135.5621049,2.658203970480239,1,50,11.30625,0.265,3.0,1.5847999999999942,55515.85938691373,-0.6998407190279027,0
52.500000000000476,34.8103079,135.5621052,2.658203970480239,1,50,11.305,0.265,2.95,1.5877499999999942,55515.880524626766,-0.6998410936466026,0
52.60000000000048,34.8103079,135.5621052,2.658203970480239,1,50,11.30625,0.268,3.025,1.5907749999999943,55515.880524626766,-0.6998410936466026,0
52.70000000000048,34.8103079,135.5621052,2.658203970480239,1,50,11.30625,0.273,3.075,1.5938499999999942,55515.880524626766,-0.6998410936466026,0
52.80000000000048,34.8103079,135.5621052,2.658203970480239,1,50,11.305,0.264,3.0,1.596849999999994,55515.880524626766,-0.6998410936466026,0
52.90000000000048,34.8103077,135.5621053,1.4510000511922196,1,50,11.305,0.265,3.0,1.599849999999994,55515.89745003778,0.5073631331419144,0
53.00000000000048,34.8103077,135.5621053,1.4510000511922196,1,50,11.305,0.264,3.0,1.602849999999994,55515.89745003778,0.5073631331419144,0
53.100000000000485,34.8103077,135.5621053,1.4510000511922196,1,50,11.3075,0.266,3.0,1.6058499999999938,55515.89745003778,0.5073631331419144,0
53.200000000000486,34.8103075,135.5621055,0.2250501174381451,1,50,11.3025,0.283,3.2,1.6090499999999939,55515.92283271279,1.7333133112910588,0
53.30000000000049,34.8103075,135.5621055,0.2250501174381451,1,50,11.30375,0.254,2.875,1.6119249999999938,55515.92283271279,1.7333133112910588,0
53.40000000000049,34.8103075,135.5621055,0.2250501174381451,1,50,11.305,0.276,3.125,1.6150499999999939,55515.92283271279,1.7333133112910588,0
53.50000000000049,34.8103073,135.5621055,0.2250501174381451,1,50,11.30625,0.259,3.0,1.6180499999999938,55515.931300871336,1.7333136818964627,0
53.60000000000049,34.8103073,135.5621055,0.2250501174381451,1,50,11.30625,0.271,2.95,1.6209999999999938,55515.931300871336,1.7333136818964627,0
53.70000000000049,34.8103073,135.5621055,0.2250501174381451,1,50,11.305,0.26,2.95,1.6239499999999938,55515.931300871336,1.7333136818964627,0
53.800000000000495,34.8103073,135.5621055,0.2250501174381451,1,50,11.305,0.266,3.0,1.6269499999999937,55515.931300871336,1.7333136818964627,0
53.900000000000496,34.8103068,135.5621055,-4.612606892748969,1,50,11.30625,0.275,3.125,1.6300749999999937,55515.95247130055,6.570971618596577,0
54.0000000000005,34.8103068,135.5621055,-4.612606892748969,1,50,11.30625,0.261,2.95,1.6330249999999937,55515.95247130055,6.570971618596577,0
54.1000000000005,34.8103068,135.5621055,-4.612606892748969,1,50,11.30375,0.26,2.95,1.6359749999999937,55515.95247130055,6.570971618596577,0
54.2000000000005,34.8103065,135.5621054,-4.612606892748969,1,50,11.305,0.27,3.075,1.6390499999999937,55515.956716326175,6.570972237609538,0
54.3000000000005,34.8103065,135.5621054,-4.612606892748969,1,50,11.30625,0.27,3.075,1.6421249999999936,55515.956716326175,6.570972237609538,0
54.4000000000005,34.8103065,135.5621054,-4.612606892748969,1,50,11.305,0.253,2.875,1.6449999999999936,55515.956716326175,6.570972237609538,0
54.500000000000504,34.8103061,135.5621052,-4.612606892748969,1,50,11.3075,0.261,2.95,1.6479499999999936,55515.95673822344,6.57097310503045,0
54.600000000000506,34.8103061,135.5621052,-4.612606892748969,1,50,11.30625,0.25,2.825,1.6507749999999937,55515.95673822344,6.57097310503045,0
54.70000000000051,34.8103061,135.5621052,-4.612606892748969,1,50,11.305,0.264,3.0,1.6537749999999936,55515.95673822344,6.57097310503045,0
54.80000000000051,34.8103061,135.5621052,-4.612606892748969,1,50,11.30375,0.281,3.125,1.6568999999999936,55515.95673822344,6.57097310503045,0
54.90000000000051,34.8103056,135.562105,-14.459271416296044,1,50,11.3025,0.268,3.025,1.6599249999999937,55515.96099427971,16.41763868130073,0
55.00000000000051,34.8103056,135.562105,-14.459271416296044,1,50,11.30375,0.265,3.0,1.6629249999999935,55515.96099427971,16.41763868130073,0
55.10000000000051,34.8103056,135.562105,-14.459271416296044,1,50,11.305,0.261,2.95,1.6658749999999936,55515.96099427971,16.41763868130073,0
55.200000000000514,34.8103055,135.5621052,-14.562735121843396,1,50,11.30625,0.28,3.15,1.6690249999999935,55515.98214289202,16.521102445938773,0
55.300000000000516,34.8103055,135.5621052,-14.562735121843396,1,50,11.30625,0.27,3.075,1.6720999999999935,55515.98214289202,16.521102445938773,0
55.40000000000052,34.8103055,135.5621052,-14.562735121843396,1,50,11.30625,0.268,3.025,1.6751249999999935,55515.98214289202,16.521102445938773,0
55.50000000000052,34.8103052,135.5621052,-14.562735121843396,1,50,11.30125,0.274,3.2,1.6783249999999936,55515.99484525172,16.52110300184532,0
55.60000000000052,34.8103052,135.5621052,-14.562735121843396,1,50,11.3075,0.27,3.025,1.6813499999999937,55515.99484525172,16.52110300184532,0
55.70000000000052,34.8103052,135.5621052,-14.562735121843396,1,50,11.305,0.269,3.025,1.6843749999999937,55515.99484525172,16.52110300184532,0
55.80000000000052,34.8103052,135.5621052,-14.562735121843396,1,50,11.305,0.27,3.075,1.6874499999999937,55515.99484525172,16.52110300184532,0
55.900000000000524,34.8103046,135.562105,-14.402145421625349,1,50,11.30375,0.258,2.9,1.6903499999999936,55516.00333553917,16.360514539651664,0
56.000000000000526,34.8103046,135.562105,-14.402145421625349,1,50,11.30625,0.278,3.15,1.6934999999999936,55516.00333553917,16.360514539651664,0
56.10000000000053,34.8103046,135.562105,-14.402145421625349,1,50,11.3075,0.26,3.0,1.6964999999999935,55516.00333553917,16.360514539651664,0
56.20000000000053,34.8103039,135.5621049,-14.042269584446547,1,50,11.30375,0.291,3.275,1.6997749999999934,55516.02451729667,16.000640062692497,0
56.30000000000053,34.8103039,135.5621049,-14.042269584446547,1,50,11.30625,0.246,2.775,1.7025499999999933,55516.02451729667,16.000640062692497,0
56.40000000000053,34.8103039,135.5621049,-14.042269584446547,1,50,11.30625,0.306,3.45,1.7059999999999933,55516.02451729667,16.000640062692497,0
56.50000000000053,34.8103039,135.5621049,-14.042269584446547,1,50,11.305,0.284,3.2,1.7091999999999934,55516.02451729667,16.000640062692497,0
56.600000000000534,34.8103029,135.5621049,-13.26451252856261,1,50,11.3025,0.271,3.075,1.7122749999999933,55516.06685888442,15.222884859825593,0
56.700000000000536,34.8103029,135.5621049,-13.26451252856261,1,50,11.30375,0.275,3.125,1.7153999999999934,55516.06685888442,15.222884859825593,0
56.80000000000054,34.8103029,135.5621049,-13.26451252856261,1,50,11.305,0.268,3.075,1.7184749999999933,55516.06685888442,15.222884859825593,0
56.90000000000054,34.8103017,135.5621051,-13.970394650036857,1,50,11.3025,0.266,3.0,1.7214749999999932,55516.13458348627,15.928769078703121,0
57.00000000000054,34.8103017,135.5621051,-13.970394650036857,1,50,11.3025,0.26,3.15,1.7246249999999932,55516.13458348627,15.928769078703121,0
57.10000000000054,34.8103017,135.5621051,-13.970394650036857,1,50,11.305,0.271,3.075,1.7276999999999931,55516.13458348627,15.928769078703121,0
57.20000000000054,34.8103007,135.5621052,-13.970394650036857,1,50,11.3075,0.269,3.025,1.7307249999999932,55516.18538269502,15.928770868606483,0
57.300000000000544,34.8103007,135.5621052,-13.970394650036857,1,50,11.30375,0.27,3.0,1.733724999999993,55516.18538269502,15.928770868606483,0
57.400000000000546,34.8103007,135.5621052,-13.970394650036857,1,50,11.30625,0.265,3.0,1.736724999999993,55516.18538269502,15.928770868606483,0
57.50000000000055,34.8102998,135.5621052,-13.970394650036857,1,50,11.30375,0.263,3.0,1.7397249999999929,55516.22349064369,15.92877253631309,0
57.60000000000055,34.8102998,135.5621052,-13.970394650036857,1,50,11.305,0.259,2.9,1.7426249999999928,55516.22349064369,15.92877253631309,0
57.70000000000055,34.8102998,135.5621052,-13.970394650036857,1,50,11.30625,0.28,3.0,1.7456249999999927,55516.22349064369,15.92877253631309,0
57.80000000000055,34.8102998,135.5621052,-13.970394650036857,1,50,11.305,0.256,2.9,1.7485249999999926,55516.22349064369,15.92877253631309,0
57.90000000000055,34.8102991,135.5621052,-12.924576574892015,1,50,11.305,0.29,2.9,1.7514249999999925,55516.253130265555,14.882955758271804,0
58.000000000000554,34.8102991,135.5621052,-12.924576574892015,1,50,11.30625,0.28,3.15,1.7545749999999924,55516.253130265555,14.882955758271804,0
