count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
38.60000000000028,34.8104301,135.562099,-11.678977174071592,1,50,11.2975,0.273,3.075,1.1694250000000017,5.740691974098038,9.60426092412546,0
38.70000000000028,34.8104301,135.562099,-11.678977174071592,1,50,11.30125,0.269,3.025,1.1724500000000018,5.740691974098038,9.60426092412546,0
38.80000000000028,34.8104301,135.562099,-11.678977174071592,1,50,11.29875,0.29,3.275,1.1757250000000017,5.740691974098038,9.60426092412546,0
38.90000000000028,34.8104325,135.5620983,-11.445454713896149,1,50,11.30125,0.273,3.075,1.1788000000000016,5.674877488125604,9.417435917268723,0
39.000000000000284,34.8104325,135.5620983,-11.445454713896149,1,50,11.29875,0.28,3.15,1.1819500000000016,5.674877488125604,9.417435917268723,0
39.100000000000286,34.8104325,135.5620983,-11.445454713896149,1,50,11.29875,0.269,3.025,1.1849750000000017,5.674877488125604,9.417435917268723,0
39.20000000000029,34.8104347,135.5620978,-11.445454713896149,1,50,11.2975,0.279,3.15,1.1881250000000017,5.613716380136694,9.460202716386652,0
39.30000000000029,34.8104347,135.5620978,-11.445454713896149,1,50,11.29875,0.263,3.0,1.1911250000000015,5.613716380136694,9.460202716386652,0
39.40000000000029,34.8104347,135.5620978,-11.445454713896149,1,50,11.3,0.279,3.15,1.1942750000000015,5.613716380136694,9.460202716386652,0
39.50000000000029,34.8104347,135.5620978,-11.445454713896149,1,50,11.3,0.28,3.15,1.1974250000000015,5.613716380136694,9.460202716386652,0
39.60000000000029,34.8104375,135.5620973,-15.163148023475244,1,50,11.2975,0.264,3.0,1.2004250000000014,5.5392985278846085,13.232780648949436,0
39.700000000000294,34.8104375,135.5620973,-15.163148023475244,1,50,11.29875,0.27,3.025,1.2034500000000015,5.5392985278846085,13.232780648949436,0
39.800000000000296,34.8104375,135.5620973,-15.163148023475244,1,50,11.2975,0.259,2.9,1.2063500000000014,5.5392985278846085,13.232780648949436,0
39.9000000000003,34.8104398,135.5620968,-14.377855561389492,1,50,11.3,0.26,2.95,1.2093000000000014,5.49863578984168,12.494045815833276,0
40.0000000000003,34.8104398,135.5620968,-14.377855561389492,1,50,11.2975,0.29,3.275,1.2125750000000013,5.49863578984168,12.494045815833276,0
40.1000000000003,34.8104398,135.5620968,-14.377855561389492,1,50,11.2975,0.26,2.95,1.2155250000000013,5.49863578984168,12.494045815833276,0
40.2000000000003,34.8104398,135.5620968,-14.377855561389492,1,50,11.3,0.265,3.0,1.2185250000000012,5.49863578984168,12.494045815833276,0
40.3000000000003,34.8104432,135.5620961,-11.629188510116784,1,50,11.29875,0.276,3.125,1.2216500000000012,5.457081033591205,9.815089990948586,0
40.400000000000304,34.8104432,135.5620961,-11.629188510116784,1,50,11.3,0.266,3.0,1.2246500000000011,5.457081033591205,9.815089990948586,0
40.500000000000306,34.8104432,135.5620961,-11.629188510116784,1,50,11.3,0.276,3.125,1.2277750000000012,5.457081033591205,9.815089990948586,0
40.60000000000031,34.8104464,135.5620955,-10.069665077306112,1,50,11.30125,0.276,3.125,1.2309000000000012,5.4370049968876035,8.32169594347237,0
40.70000000000031,34.8104464,135.5620955,-10.069665077306112,1,50,11.3,0.286,3.025,1.2339250000000013,5.4370049968876035,8.32169594347237,0
40.80000000000031,34.8104464,135.5620955,-10.069665077306112,1,50,11.29875,0.273,3.075,1.2370000000000012,5.4370049968876035,8.32169594347237,0
40.90000000000031,34.8104497,135.5620952,-12.58022405014936,1,50,11.3,0.269,3.025,1.2400250000000013,5.412125825848661,10.900083788229326,0
41.00000000000031,34.8104497,135.5620952,-12.58022405014936,1,50,11.3,0.265,3.0,1.2430250000000012,5.412125825848661,10.900083788229326,0
41.100000000000314,34.8104497,135.5620952,-12.58022405014936,1,50,11.29875,0.276,3.125,1.2461500000000012,5.412125825848661,10.900083788229326,0
41.200000000000315,34.8104497,135.5620952,-12.58022405014936,1,50,11.3,0.259,2.9,1.249050000000001,5.412125825848661,10.900083788229326,0
41.30000000000032,34.8104521,135.5620951,-11.225790707546661,1,50,11.3,0.284,3.2,1.2522500000000012,5.39883691053065,9.595098935285199,0
41.40000000000032,34.8104521,135.5620951,-11.225790707546661,1,50,11.3,0.261,2.95,1.2552000000000012,5.39883691053065,9.595098935285199,0
41.50000000000032,34.8104521,135.5620951,-11.225790707546661,1,50,11.3,0.274,3.125,1.2583250000000012,5.39883691053065,9.595098935285199,0
41.60000000000032,34.8104542,135.5620948,-11.225790707546661,1,50,11.30125,0.278,3.15,1.2614750000000012,5.417419175571077,9.63853724340598,0
41.70000000000032,34.8104542,135.5620948,-11.225790707546661,1,50,11.29875,0.27,3.025,1.2645000000000013,5.417419175571077,9.63853724340598,0
41.800000000000324,34.8104542,135.5620948,-11.225790707546661,1,50,11.3025,0.249,2.825,1.2673250000000014,5.417419175571077,9.63853724340598,0
41.900000000000325,34.8104565,135.5620947,-8.877926840733117,1,50,11.3,0.264,3.0,1.2703250000000013,5.428393065949637,7.337929498604142,0
42.00000000000033,34.8104565,135.5620947,-8.877926840733117,1,50,11.30125,0.244,2.75,1.2730750000000013,5.428393065949637,7.337929498604142,0
42.10000000000033,34.8104565,135.5620947,-8.877926840733117,1,50,11.29875,0.274,3.125,1.2762000000000013,5.428393065949637,7.337929498604142,0
42.20000000000033,34.8104565,135.5620947,-8.877926840733117,1,50,11.3,0.268,3.025,1.2792250000000014,5.428393065949637,7.337929498604142,0
42.30000000000033,34.8104595,135.5620941,-12.56158787899898,1,50,11.29625,0.276,3.125,1.2823500000000014,5.503429512719673,11.08203727481591,0
42.40000000000033,34.8104595,135.5620941,-12.56158787899898,1,50,11.3,0.268,3.025,1.2853750000000015,5.503429512719673,11.08203727481591,0
42.500000000000334,34.8104595,135.5620941,-12.56158787899898,1,50,11.3,0.265,3.0,1.2883750000000014,5.503429512719673,11.08203727481591,0
42.600000000000335,34.8104625,135.5620934,-11.015213414114228,1,50,11.30125,0.261,2.95,1.2913250000000014,5.606867209978672,9.594028652776874,0
42.70000000000034,34.8104625,135.5620934,-11.015213414114228,1,50,11.29875,0.271,3.075,1.2944000000000013,5.606867209978672,9.594028652776874,0
42.80000000000034,34.8104625,135.5620934,-11.015213414114228,1,50,11.2975,0.266,3.0,1.2974000000000012,5.606867209978672,9.594028652776874,0
42.90000000000034,34.8104652,135.5620926,-10.308426292574955,1,50,11.2975,0.265,3.0,1.300400000000001,5.73081245651797,8.937267248339824,0
43.00000000000034,34.8104652,135.5620926,-10.308426292574955,1,50,11.29875,0.27,3.025,1.3034250000000012,5.73081245651797,8.937267248339824,0
43.10000000000034,34.8104652,135.5620926,-10.308426292574955,1,50,11.29875,0.274,3.125,1.3065500000000012,5.73081245651797,8.937267248339824,0
43.200000000000344,34.8104652,135.5620926,-10.308426292574955,1,50,11.30125,0.276,3.125,1.3096750000000013,5.73081245651797,8.937267248339824,0
43.300000000000345,34.810468,135.5620922,-10.308426292574955,1,50,11.30125,0.266,3.0,1.3126750000000011,5.835601406867074,8.988440534419029,0
43.40000000000035,34.810468,135.5620922,-14.686020036362127,1,50,11.2975,0.288,3.225,1.3159000000000012,5.835601406867074,13.3660342782062,0
43.50000000000035,34.810468,135.5620922,-14.686020036362127,1,50,11.2975,0.266,3.0,1.318900000000001,5.835601406867074,13.3660342782062,0
43.60000000000035,34.8104709,135.5620918,-14.500261089052582,1,50,11.2975,0.28,3.15,1.322050000000001,5.958266764396418,13.231295977888195,0
43.70000000000035,34.8104709,135.5620918,-14.500261089052582,1,50,11.3,0.244,2.75,1.324800000000001,5.958266764396418,13.231295977888195,0
43.80000000000035,34.8104709,135.5620918,-14.500261089052582,1,50,11.29625,0.284,3.2,1.3280000000000012,5.958266764396418,13.231295977888195,0
43.900000000000354,34.8104736,135.5620913,-13.24585842816566,1,50,11.2975,0.28,3.15,1.3311500000000012,6.096734274548,12.02177609464789,0
44.000000000000355,34.8104736,135.5620913,-13.24585842816566,1,50,11.2975,0.261,2.95,1.3341000000000012,6.096734274548,12.02177609464789,0
44.10000000000036,34.8104736,135.5620913,-13.24585842816566,1,50,11.30125,0.245,2.775,1.3368750000000011,6.096734274548,12.02177609464789,0
44.20000000000036,34.8104736,135.5620913,-13.24585842816566,1,50,11.3,0.265,3.0,1.339875000000001,6.096734274548,12.02177609464789,0
44.30000000000036,34.8104758,135.5620912,-12.309937242992676,1,50,11.29875,0.27,3.025,1.342900000000001,6.192092526731291,11.122575889099375,0
44.40000000000036,34.8104758,135.5620912,-12.309937242992676,1,50,11.3,0.27,3.025,1.3459250000000011,6.192092526731291,11.122575889099375,0
44.50000000000036,34.8104758,135.5620912,-12.309937242992676,1,50,11.2975,0.301,3.4,1.3493250000000012,6.192092526731291,11.122575889099375,0
44.600000000000364,34.8104783,135.5620904,-14.286436894443456,1,50,11.2975,0.273,3.075,1.3524000000000012,6.367529208507084,13.135332218200181,0
44.700000000000365,34.8104783,135.5620904,-14.286436894443456,1,50,11.29875,0.268,3.025,1.3554250000000012,6.367529208507084,13.135332218200181,0
44.80000000000037,34.8104783,135.5620904,-14.286436894443456,1,50,11.30125,0.269,3.025,1.3584500000000013,6.367529208507084,13.135332218200181,0
44.90000000000037,34.8104806,135.5620892,-12.04554318154242,1,50,11.29875,0.271,3.075,1.3615250000000012,6.574157344342221,10.923217174800863,0
45.00000000000037,34.8104806,135.5620892,-12.04554318154242,1,50,11.3,0.263,3.0,1.364525000000001,6.574157344342221,10.923217174800863,0
45.10000000000037,34.8104806,135.5620892,-12.04554318154242,1,50,11.29875,0.266,3.0,1.367525000000001,6.574157344342221,10.923217174800863,0
45.20000000000037,34.8104806,135.5620892,-12.04554318154242,1,50,11.3,0.274,3.125,1.370650000000001,6.574157344342221,10.923217174800863,0
45.300000000000374,34.8104825,135.5620881,-10.014863908274162,1,50,11.29875,0.269,3.025,1.373675000000001,6.757575858977353,8.91429648234515,0
45.400000000000375,34.8104825,135.5620881,-10.014863908274162,1,50,11.3,0.268,3.025,1.3767000000000011,6.757575858977353,8.91429648234515,0
45.50000000000038,34.8104825,135.5620881,-10.014863908274162,1,50,11.29875,0.268,3.025,1.3797250000000012,6.757575858977353,8.91429648234515,0
45.60000000000038,34.8104847,135.5620873,-10.014863908274162,1,50,11.3,0.264,3.0,1.382725000000001,6.935534680085854,8.941003456307397,0
45.70000000000038,34.8104847,135.5620873,-10.014863908274162,1,50,11.2975,0.266,3.0,1.385725000000001,6.935534680085854,8.941003456307397,0
45.80000000000038,34.8104847,135.5620873,-10.014863908274162,1,50,11.30125,0.269,3.025,1.388750000000001,6.935534680085854,8.941003456307397,0
45.90000000000038,34.8104871,135.5620872,-14.067392727761147,1,50,11.3,0.271,3.075,1.391825000000001,7.073809845456247,13.026120360576453,0
46.000000000000384,34.8104871,135.5620872,-14.067392727761147,1,50,11.30125,0.244,2.75,1.394575000000001,7.073809845456247,13.026120360576453,0
46.100000000000385,34.8104871,135.5620872,-14.067392727761147,1,50,11.3,0.273,3.075,1.397650000000001,7.073809845456247,13.026120360576453,0
46.20000000000039,34.8104871,135.5620872,-14.067392727761147,1,50,11.3,0.25,2.825,1.400475000000001,7.073809845456247,13.026120360576453,0
46.30000000000039,34.8104893,135.5620867,-12.863874122417172,1,50,11.3,0.271,3.075,1.403550000000001,7.238641737865029,11.848610710533983,0
46.40000000000039,34.8104893,135.5620867,-12.863874122417172,1,50,11.29875,0.264,3.0,1.4065500000000009,7.238641737865029,11.848610710533983,0
46.50000000000039,34.8104893,135.5620867,-12.863874122417172,1,50,11.29875,0.265,3.0,1.4095500000000007,7.238641737865029,11.848610710533983,0
46.60000000000039,34.8104912,135.5620863,-10.887575961546908,1,50,11.29875,0.271,3.075,1.4126250000000007,7.382312979351761,9.89403897598109,0
46.700000000000394,34.8104912,135.5620863,-10.887575961546908,1,50,11.3,0.264,3.0,1.4156250000000006,7.382312979351761,9.89403897598109,0
46.800000000000395,34.8104912,135.5620863,-10.383986967815515,1,50,11.29625,0.261,3.475,1.4191000000000005,7.382312979351761,9.390449982249695,0
46.9000000000004,34.810493,135.5620863,-10.448796071528827,1,50,11.3,0.3,3.4,1.4225000000000005,7.492814733269194,9.477662203071938,0
47.0000000000004,34.810493,135.5620863,-10.448796071528827,1,50,11.3,0.276,3.125,1.4256250000000006,7.492814733269194,9.477662203071938,0
47.1000000000004,34.810493,135.5620863,-10.448796071528827,1,50,11.29875,0.271,3.075,1.4287000000000005,7.492814733269194,9.477662203071938,0
47.2000000000004,34.810493,135.5620863,-10.448796071528827,1,50,11.3,0.263,3.0,1.4317000000000004,7.492814733269194,9.477662203071938,0
47.3000000000004,34.8104954,135.5620859,-13.202425255233548,1,50,11.30125,0.269,3.025,1.4347250000000005,7.675462646675898,12.257329105035776,0
47.400000000000404,34.8104954,135.5620859,-13.202425255233548,1,50,11.30125,0.266,3.0,1.4377250000000004,7.675462646675898,12.257329105035776,0
47.500000000000405,34.8104954,135.5620859,-13.202425255233548,1,50,11.29875,0.273,3.075,1.4408000000000003,7.675462646675898,12.257329105035776,0
47.600000000000406,34.8104954,135.5620859,-13.202425255233548,1,50,11.3,0.269,3.025,1.4438250000000004,7.675462646675898,12.257329105035776,0
47.70000000000041,34.8104954,135.5620859,-13.202425255233548,1,50,11.3,0.269,3.025,1.4468500000000004,7.675462646675898,12.257329105035776,0
47.80000000000041,34.8104954,135.5620859,-13.202425255233548,1,50,11.3,0.265,3.0,1.4498500000000003,7.675462646675898,12.257329105035776,0
47.90000000000041,34.8105013,135.5620838,-8.961526648626782,1,50,11.3,0.26,2.95,1.4528000000000003,8.224329739470662,8.067479722796381,0
48.00000000000041,34.8105013,135.5620838,-8.961526648626782,1,50,11.3,0.27,3.025,1.4558250000000004,8.224329739470662,8.067479722796381,0
48.10000000000041,34.8105013,135.5620838,-8.961526648626782,1,50,11.30125,0.248,2.775,1.4586000000000003,8.224329739470662,8.067479722796381,0
48.200000000000415,34.8105035,135.5620831,-8.026086991790283,1,50,11.2975,0.291,3.275,1.4618750000000003,8.428122507659626,7.1499272514090055,0
48.300000000000416,34.8105035,135.5620831,-8.026086991790283,1,50,11.3,0.248,2.775,1.4646500000000002,8.428122507659626,7.1499272514090055,0
48.40000000000042,34.8105035,135.5620831,-7.460197281318265,1,50,11.3,0.264,3.275,1.4679250000000001,8.428122507659626,6.584037540936986,0
48.50000000000042,34.8105035,135.5620831,-7.460197281318265,1,50,11.3,0.29,3.275,1.4712,8.428122507659626,6.584037540936986,0
48.60000000000042,34.8105056,135.5620824,-7.665452149839964,1,50,11.29875,0.266,3.0,1.4742,8.627257073640273,6.805350882743527,0
48.70000000000042,34.8105056,135.5620824,-7.665452149839964,1,50,11.3,0.261,2.95,1.47715,8.627257073640273,6.805350882743527,0
48.80000000000042,34.8105056,135.5620824,-7.665452149839964,1,50,11.3,0.259,2.9,1.4800499999999999,8.627257073640273,6.805350882743527,0
48.900000000000425,34.8105074,135.5620821,-7.528089361668191,1,50,11.3,0.271,3.075,1.4831249999999998,8.779048927949312,6.6832361371221305,0
49.000000000000426,34.8105074,135.5620821,-7.528089361668191,1,50,11.3,0.264,3.0,1.4861249999999997,8.779048927949312,6.6832361371221305,0
49.10000000000043,34.8105074,135.5620821,-7.528089361668191,1,50,11.3,0.263,3.0,1.4891249999999996,8.779048927949312,6.6832361371221305,0
49.20000000000043,34.8105097,135.5620816,-6.602890719718482,1,50,11.3,0.263,3.0,1.4921249999999995,8.983725615627991,5.775958285517149,0
49.30000000000043,34.8105097,135.5620816,-6.602890719718482,1,50,11.3,0.265,3.0,1.4951249999999994,8.983725615627991,5.775958285517149,0
49.40000000000043,34.8105097,135.5620816,-6.602890719718482,1,50,11.3,0.264,3.0,1.4981249999999993,8.983725615627991,5.775958285517149,0
49.50000000000043,34.8105097,135.5620816,-6.602890719718482,1,50,11.3,0.265,3.0,1.5011249999999992,8.983725615627991,5.775958285517149,0
49.600000000000435,34.8105123,135.5620813,-6.628524419673539,1,50,11.2975,0.278,3.15,1.5042749999999991,9.200845858574578,5.82270074208667,0
49.700000000000436,34.8105123,135.5620813,-6.628524419673539,1,50,11.2975,0.265,3.0,1.507274999999999,9.200845858574578,5.82270074208667,0
49.80000000000044,34.8105123,135.5620813,-6.628524419673539,1,50,11.29875,0.261,2.95,1.510224999999999,9.200845858574578,5.82270074208667,0
49.90000000000044,34.8105149,135.5620812,-9.357821908233737,1,50,11.30125,0.27,3.025,1.513249999999999,9.408909410309287,8.573493209908666,0
50.00000000000044,34.8105149,135.5620812,-9.357821908233737,1,50,11.30125,0.271,3.075,1.516324999999999,9.408909410309287,8.573493209908666,0
50.10000000000044,34.8105149,135.5620812,-9.357821908233737,1,50,11.29875,0.268,3.025,1.519349999999999,9.408909410309287,8.573493209908666,0
50.20000000000044,34.8105173,135.5620809,-12.667535212083278,1,50,11.29875,0.263,3.0,1.522349999999999,9.617869972633155,11.90078845116852,0
50.300000000000445,34.8105173,135.5620809,-12.667535212083278,1,50,11.29875,0.269,3.025,1.525374999999999,9.617869972633155,11.90078845116852,0
50.400000000000446,34.8105173,135.5620809,-12.667535212083278,1,50,11.29875,0.258,2.9,1.528274999999999,9.617869972633155,11.90078845116852,0
50.50000000000045,34.8105173,135.5620809,-12.667535212083278,1,50,11.3,0.268,3.025,1.531299999999999,9.617869972633155,11.90078845116852,0
50.60000000000045,34.8105196,135.5620804,-13.255016004295355,1,50,11.30125,0.264,3.0,1.5342999999999989,9.834101766459524,12.50296698951295,0
50.70000000000045,34.8105196,135.5620804,-13.48117210545094,1,50,11.3,0.284,3.2,1.537499999999999,9.834101766459524,12.729123090668534,0
50.80000000000045,34.8105196,135.5620804,-13.48117210545094,1,50,11.3025,0.248,2.825,1.540324999999999,9.834101766459524,12.729123090668534,0
50.90000000000045,34.8105214,135.5620799,-13.527644712563706,1,50,11.3,0.274,3.125,1.543449999999999,10.011484539287371,12.785920885972136,0
51.000000000000455,34.8105214,135.5620799,-13.527644712563706,1,50,11.30125,0.274,3.125,1.5465749999999991,10.011484539287371,12.785920885972136,0
51.100000000000456,34.8105214,135.5620799,-15.05421162885542,1,50,11.29625,0.275,3.125,1.5496999999999992,10.011484539287371,14.312487802263849,0
51.20000000000046,34.8105224,135.5620794,-15.802496418470751,1,50,11.3,0.274,3.125,1.5528249999999992,10.124176799195743,15.064866901434204,0
51.30000000000046,34.8105224,135.5620794,-15.802496418470751,1,50,11.3,0.27,3.15,1.5559749999999992,10.124176799195743,15.064866901434204,0
51.40000000000046,34.8105224,135.5620794,-15.802496418470751,1,50,11.29875,0.283,3.2,1.5591749999999993,10.124176799195743,15.064866901434204,0
51.50000000000046,34.8105237,135.5620791,-15.802496418470751,1,50,11.3,0.27,3.025,1.5621999999999994,10.249483899760758,15.072372212310702,0
51.60000000000046,34.8105237,135.5620791,-15.802496418470751,1,50,11.30125,0.271,3.075,1.5652749999999993,10.249483899760758,15.072372212310702,0
51.700000000000465,34.8105237,135.5620791,-15.802496418470751,1,50,11.29875,0.276,3.125,1.5683999999999994,10.249483899760758,15.072372212310702,0
51.800000000000466,34.8105237,135.5620791,-15.802496418470751,1,50,11.30125,0.26,2.95,1.5713499999999994,10.249483899760758,15.072372212310702,0
51.90000000000047,34.8105253,135.5620786,-16.135150536712466,1,50,11.2975,0.264,3.0,1.5743499999999993,10.412403876207428,15.413153286799334,0
52.00000000000047,34.8105253,135.5620786,-16.135150536712466,1,50,11.29875,0.27,3.025,1.5773749999999993,10.412403876207428,15.413153286799334,0
52.10000000000047,34.8105253,135.5620786,-16.135150536712466,1,50,11.29875,0.271,3.075,1.5804499999999992,10.412403876207428,15.413153286799334,0
52.20000000000047,34.8105271,135.5620782,-14.093406356988787,1,50,11.3,0.268,3.025,1.5834749999999993,10.586738287659042,13.381311307918159,0
52.30000000000047,34.8105271,135.5620782,-14.093406356988787,1,50,11.3,0.275,3.125,1.5865999999999993,10.586738287659042,13.381311307918159,0
52.400000000000475,34.8105271,135.5620782,-14.093406356988787,1,50,11.29875,0.261,2.95,1.5895499999999994,10.586738287659042,13.381311307918159,0
52.500000000000476,34.8105271,135.5620782,-14.093406356988787,1,50,11.29875,0.264,3.0,1.5925499999999992,10.586738287659042,13.381311307918159,0
52.60000000000048,34.8105278,135.5620783,-17.09899438898611,1,50,11.29875,0.265,3.0,1.5955499999999991,10.639572173522978,16.39232699742367,0
52.70000000000048,34.8105278,135.5620783,-17.09899438898611,1,50,11.29875,0.259,2.9,1.598449999999999,10.639572173522978,16.39232699742367,0
52.80000000000048,34.8105278,135.5620783,-17.09899438898611,1,50,11.3,0.263,3.0,1.601449999999999,10.639572173522978,16.39232699742367,0
52.90000000000048,34.8105285,135.5620784,-17.845153282222274,1,50,11.2975,0.27,3.025,1.604474999999999,10.69271681233762,17.143859492436345,0
53.00000000000048,34.8105285,135.5620784,-17.845153282222274,1,50,11.3,0.303,3.075,1.607549999999999,10.69271681233762,17.143859492436345,0
53.100000000000485,34.8105285,135.5620784,-17.845153282222274,1,50,11.3,0.241,2.7,1.6102499999999988,10.69271681233762,17.143859492436345,0
53.200000000000486,34.8105302,135.5620782,-18.539867190629902,1,50,11.3,0.255,2.875,1.6131249999999988,10.848907338275069,17.84852508339635,0
53.30000000000049,34.8105302,135.5620782,-18.539867190629902,1,50,11.3,0.253,2.875,1.6159999999999988,10.848907338275069,17.84852508339635,0
53.40000000000049,34.8105302,135.5620782,-18.539867190629902,1,50,11.3,0.265,3.0,1.6189999999999987,10.848907338275069,17.84852508339635,0
53.50000000000049,34.8105302,135.5620782,-18.539867190629902,1,50,11.29875,0.261,2.95,1.6219499999999987,10.848907338275069,17.84852508339635,0
53.60000000000049,34.810532,135.5620775,-18.33237458138138,1,50,11.29625,0.285,3.225,1.6251749999999987,11.043683981259578,17.648125961099304,0
53.70000000000049,34.810532,135.5620775,-18.33237458138138,1,50,11.29875,0.265,3.0,1.6281749999999986,11.043683981259578,17.648125961099304,0
53.800000000000495,34.810532,135.5620775,-18.33237458138138,1,50,11.3,0.264,3.0,1.6311749999999985,11.043683981259578,17.648125961099304,0
53.900000000000496,34.8105333,135.5620768,-18.724912383171183,1,50,11.29875,0.266,3.0,1.6341749999999984,11.19590806911595,18.044399769098924,0
54.0000000000005,34.8105333,135.5620768,-18.724912383171183,1,50,11.3,0.261,2.95,1.6371249999999984,11.19590806911595,18.044399769098924,0
54.1000000000005,34.8105333,135.5620768,-18.724912383171183,1,50,11.3,0.278,3.15,1.6402749999999984,11.19590806911595,18.044399769098924,0
54.2000000000005,34.8105348,135.5620761,-17.47614035948129,1,50,11.2975,0.295,3.325,1.6435999999999984,11.365558047193066,16.800488290972247,0
54.3000000000005,34.8105348,135.5620761,-17.47614035948129,1,50,11.3,0.269,3.025,1.6466249999999985,11.365558047193066,16.800488290972247,0
54.4000000000005,34.8105348,135.5620761,-17.47614035948129,1,50,11.29875,0.274,3.125,1.6497499999999985,11.365558047193066,16.800488290972247,0
54.500000000000504,34.8105348,135.5620761,-17.47614035948129,1,50,11.3,0.269,3.025,1.6527749999999986,11.365558047193066,16.800488290972247,0
54.600000000000506,34.8105365,135.5620752,-17.47614035948129,1,50,11.2975,0.258,2.9,1.6556749999999985,11.564225566524966,16.805164513375786,0
54.70000000000051,34.8105365,135.5620752,-17.47614035948129,1,50,11.29875,0.276,3.125,1.6587999999999985,11.564225566524966,16.805164513375786,0
54.80000000000051,34.8105365,135.5620752,-17.47614035948129,1,50,11.29875,0.264,3.0,1.6617999999999984,11.564225566524966,16.805164513375786,0
54.90000000000051,34.8105368,135.5620752,-14.60865960627527,1,50,11.3,0.266,3.0,1.6647999999999983,11.590264654824901,13.939472228700087,0
55.00000000000051,34.8105368,135.5620752,-14.60865960627527,1,50,11.30125,0.244,2.75,1.6675499999999983,11.590264654824901,13.939472228700087,0
55.10000000000051,34.8105368,135.5620752,-14.60865960627527,1,50,11.2975,0.264,3.0,1.6705499999999982,11.590264654824901,13.939472228700087,0
55.200000000000514,34.8105362,135.5620756,-14.60865960627527,1,50,11.3,0.274,3.075,1.6736249999999981,11.515388871095007,13.938366030238814,0
55.300000000000516,34.8105362,135.5620756,-14.60865960627527,1,50,11.3,0.265,3.0,1.676624999999998,11.515388871095007,13.938366030238814,0
55.40000000000052,34.8105362,135.5620756,-14.60865960627527,1,50,11.30125,0.249,2.825,1.679449999999998,11.515388871095007,13.938366030238814,0
55.50000000000052,34.8105362,135.5620756,-14.60865960627527,1,50,11.29875,0.27,3.025,1.6824749999999982,11.515388871095007,13.938366030238814,0
55.60000000000052,34.8105359,135.5620759,-14.60865960627527,1,50,11.3,0.266,3.0,1.685474999999998,11.472254724200775,13.938430503657434,0
55.70000000000052,34.8105359,135.5620759,-17.862723943862132,1,50,11.3,0.274,3.125,1.688599999999998,11.472254724200775,17.192494841244297,0
55.80000000000052,34.8105359,135.5620759,-17.862723943862132,1,50,11.3,0.27,3.025,1.6916249999999982,11.472254724200775,17.192494841244297,0
55.900000000000524,34.8105359,135.562076,-19.514190260637637,1,50,11.2975,0.284,3.075,1.694699999999998,11.466557590422719,18.84458476220812,0
56.000000000000526,34.8105359,135.562076,-19.514190260637637,1,50,11.29875,0.268,3.0,1.697699999999998,11.466557590422719,18.84458476220812,0
56.10000000000053,34.8105359,135.562076,-19.514190260637637,1,50,11.3,0.264,3.0,1.7006999999999979,11.466557590422719,18.84458476220812,0
56.20000000000053,34.8105366,135.5620756,-19.714726322216503,1,50,11.29875,0.265,3.0,1.7036999999999978,11.550134855759115,19.04682358631315,0
56.30000000000053,34.8105366,135.5620756,-19.714726322216503,1,50,11.29625,0.281,3.15,1.7068499999999978,11.550134855759115,19.04682358631315,0
56.40000000000053,34.8105366,135.5620756,-19.714726322216503,1,50,11.2975,0.27,3.025,1.7098749999999978,11.550134855759115,19.04682358631315,0
56.50000000000053,34.8105375,135.5620746,-19.714726322216503,1,50,11.30125,0.274,3.125,1.7129999999999979,11.68521838958494,19.045994160136587,0
56.600000000000534,34.8105375,135.5620746,-19.714726322216503,1,50,11.3,0.27,3.025,1.716024999999998,11.68521838958494,19.045994160136587,0
56.700000000000536,34.8105375,135.5620746,-19.714726322216503,1,50,11.3,0.271,3.075,1.7190999999999979,11.68521838958494,19.045994160136587,0
56.80000000000054,34.8105375,135.5620746,-19.714726322216503,1,50,11.29875,0.259,2.9,1.7219999999999978,11.68521838958494,19.045994160136587,0
56.90000000000054,34.8105381,135.5620738,-19.714726322216503,1,50,11.30125,0.25,2.825,1.7248249999999978,11.782872372773527,19.04464201400334,0
57.00000000000054,34.8105381,135.5620738,-19.714726322216503,1,50,11.2975,0.271,3.025,1.7278499999999979,11.782872372773527,19.04464201400334,0
57.10000000000054,34.8105381,135.5620738,-19.714726322216503,1,50,11.3,0.244,2.95,1.730799999999998,11.782872372773527,19.04464201400334,0
57.20000000000054,34.8105385,135.5620733,-26.709273749321856,1,50,11.3,0.266,3.0,1.7337999999999978,11.846085530162666,26.03850147623631,0
57.300000000000544,34.8105385,135.5620733,-26.709273749321856,1,50,11.30125,0.25,2.825,1.7366249999999979,11.846085530162666,26.03850147623631,0
57.400000000000546,34.8105385,135.5620733,-26.709273749321856,1,50,11.29625,0.288,3.225,1.739849999999998,11.846085530162666,26.03850147623631,0
57.50000000000055,34.8105385,135.5620733,-26.709273749321856,1,50,11.29875,0.264,3.0,1.7428499999999978,11.846085530162666,26.03850147623631,0
57.60000000000055,34.8105383,135.5620729,-25.620314491831923,1,50,11.29875,0.286,3.225,1.7460749999999978,11.851624761606066,24.945964082839698,0
57.70000000000055,34.8105383,135.5620729,-25.620314491831923,1,50,11.3,0.269,3.025,1.7490999999999979,11.851624761606066,24.945964082839698,0
57.80000000000055,34.8105383,135.5620729,-25.620314491831923,1,50,11.3,0.264,3.0,1.7520999999999978,11.851624761606066,24.945964082839698,0
